,start,end
incipient,2012-08-20 03:00:00,2012-08-20 10:00:00
intensification,2012-08-20 11:00:00,2012-08-21 13:00:00
mature,2012-08-21 14:00:00,2012-08-22 00:00:00
decay,2012-08-22 01:00:00,2012-08-23 18:00:00
