,start,end
decay,1997-01-04 16:00:00,1997-01-05 02:00:00
intensification,1997-01-05 03:00:00,1997-01-05 18:00:00
mature,1997-01-05 19:00:00,1997-01-06 00:00:00
decay 2,1997-01-06 01:00:00,1997-01-07 02:00:00
