,start,end
incipient,2014-01-30 17:00:00,2014-01-31 03:00:00
intensification,2014-01-31 04:00:00,2014-02-01 03:00:00
mature,2014-02-01 04:00:00,2014-02-01 10:00:00
decay,2014-02-01 11:00:00,2014-02-02 01:00:00
