,start,end
incipient,2002-06-27 09:00:00,2002-06-27 12:00:00
intensification,2002-06-27 13:00:00,2002-06-28 20:00:00
mature,2002-06-28 21:00:00,2002-06-29 03:00:00
decay,2002-06-29 04:00:00,2002-06-29 15:00:00
