,start,end
intensification,1992-03-12 22:00:00,1992-03-13 08:00:00
mature,1992-03-13 09:00:00,1992-03-13 12:00:00
decay,1992-03-13 13:00:00,1992-03-14 08:00:00
residual,1992-03-14 09:00:00,1992-03-15 12:00:00
