,start,end
incipient,1998-05-21 11:00:00,1998-05-22 01:00:00
intensification,1998-05-22 02:00:00,1998-05-23 11:00:00
mature,1998-05-23 12:00:00,1998-05-23 22:00:00
decay,1998-05-23 23:00:00,1998-05-25 01:00:00
residual,1998-05-25 02:00:00,1998-05-26 01:00:00
