,start,end
incipient,1998-11-02 07:00:00,1998-11-02 08:00:00
intensification,1998-11-02 09:00:00,1998-11-03 02:00:00
mature,1998-11-03 03:00:00,1998-11-03 05:00:00
decay,1998-11-03 06:00:00,1998-11-03 12:00:00
intensification 2,1998-11-03 13:00:00,1998-11-03 23:00:00
mature 2,1998-11-04 00:00:00,1998-11-04 03:00:00
decay 2,1998-11-04 04:00:00,1998-11-04 23:00:00
