,start,end
incipient,1993-10-05 10:00:00,1993-10-05 16:00:00
decay,1993-10-05 17:00:00,1993-10-06 18:00:00
intensification,1993-10-06 19:00:00,1993-10-07 05:00:00
mature,1993-10-07 06:00:00,1993-10-07 11:00:00
decay 2,1993-10-07 12:00:00,1993-10-08 21:00:00
