,start,end
incipient,2006-07-12 03:00:00,2006-07-12 11:00:00
intensification,2006-07-12 12:00:00,2006-07-13 21:00:00
mature,2006-07-13 22:00:00,2006-07-14 07:00:00
decay,2006-07-14 08:00:00,2006-07-15 09:00:00
