,start,end
incipient,1981-10-30 03:00:00,1981-10-30 16:00:00
intensification,1981-10-30 17:00:00,1981-11-01 17:00:00
mature,1981-11-01 18:00:00,1981-11-02 11:00:00
decay,1981-11-02 12:00:00,1981-11-05 03:00:00
