,start,end
incipient,1981-10-05 05:00:00,1981-10-06 15:00:00
intensification,1981-10-06 16:00:00,1981-10-09 11:00:00
mature,1981-10-09 12:00:00,1981-10-10 10:00:00
decay,1981-10-10 11:00:00,1981-10-12 21:00:00
