,start,end
incipient,2005-07-02 10:00:00,2005-07-02 22:00:00
intensification,2005-07-02 23:00:00,2005-07-04 15:00:00
mature,2005-07-04 16:00:00,2005-07-05 07:00:00
decay,2005-07-05 08:00:00,2005-07-07 21:00:00
