,start,end
incipient,1979-10-09 17:00:00,1979-10-09 20:00:00
intensification,1979-10-09 21:00:00,1979-10-10 10:00:00
mature,1979-10-10 11:00:00,1979-10-10 17:00:00
decay,1979-10-10 18:00:00,1979-10-11 23:00:00
