20030548,571,2003-08-24 18:00:00,314.970154,-31.239128,3.168200,316.271500,-32.065720,1009.266000,318.250000,-26.000000,12.810080
20030548,572,2003-08-24 19:00:00,315.308441,-31.228018,3.399719,316.734000,-32.333360,1008.821000,318.500000,-26.000000,12.683340
20030548,573,2003-08-24 20:00:00,315.694855,-31.214533,3.572455,317.534000,-32.621120,1008.605000,318.500000,-25.750000,12.712180
20030548,574,2003-08-24 21:00:00,316.137329,-31.244295,3.661901,317.648700,-32.534450,1008.600000,319.250000,-28.750000,12.883040
20030548,575,2003-08-24 22:00:00,316.352173,-30.923931,3.510748,318.191500,-32.699520,1008.118000,312.000000,-29.750000,13.269610
20030548,576,2003-08-24 23:00:00,317.146210,-31.358219,3.522793,318.718800,-32.856820,1007.365000,317.500000,-32.750000,14.184670
20030548,577,2003-08-25 00:00:00,318.036194,-31.939096,3.630989,319.573200,-33.149630,1006.614000,318.000000,-32.750000,15.450740
20030548,578,2003-08-25 01:00:00,318.659668,-32.152443,3.589214,320.195500,-33.283220,1005.813000,319.000000,-33.250000,16.221470
20030548,579,2003-08-25 02:00:00,319.649841,-32.705719,3.547561,321.383500,-33.756380,1004.611000,319.500000,-33.250000,16.028100
20030548,580,2003-08-25 03:00:00,320.579010,-33.370075,3.617410,322.264300,-34.129200,1004.052000,320.250000,-33.250000,16.409820
20030548,581,2003-08-25 04:00:00,321.452850,-33.882889,3.652950,323.153100,-34.454930,1003.489000,328.000000,-35.500000,16.527980
20030548,582,2003-08-25 05:00:00,323.042572,-34.776623,3.525291,323.343400,-34.263130,1003.762000,328.500000,-36.250000,17.429260
20030548,583,2003-08-25 06:00:00,324.652679,-35.586857,2.911670,325.138900,-35.228430,1003.084000,330.750000,-37.000000,17.742830
20030548,584,2003-08-25 07:00:00,326.852417,-36.380531,3.098015,326.067700,-35.530060,1003.933000,329.500000,-36.500000,18.078300
20030548,585,2003-08-25 08:00:00,327.803833,-36.598186,3.456529,327.796500,-36.232210,1003.723000,327.250000,-35.750000,18.712200
20030548,586,2003-08-25 09:00:00,328.757294,-36.931980,3.460980,328.792800,-36.530940,1002.866000,327.750000,-35.750000,19.594950
20030548,587,2003-08-25 10:00:00,329.408020,-37.115170,3.911854,329.753800,-36.810930,1002.251000,328.750000,-36.000000,19.665680
20030548,588,2003-08-25 11:00:00,330.732300,-37.600048,3.762804,330.833900,-37.176860,1001.046000,330.500000,-36.750000,19.933030
20030548,589,2003-08-25 12:00:00,330.995728,-37.643642,3.960717,332.122000,-37.641330,1000.191000,331.750000,-37.250000,19.979440
20030548,590,2003-08-25 13:00:00,331.610260,-37.784180,4.027483,333.587500,-38.194850,999.860400,332.750000,-37.500000,20.090750
20030548,591,2003-08-25 14:00:00,332.475647,-38.063263,3.978162,338.076300,-39.728360,1000.286000,333.750000,-37.750000,19.934990
20030548,592,2003-08-25 15:00:00,333.299988,-38.292252,3.925367,337.390000,-39.621010,1000.174000,335.500000,-38.250000,19.849710
20030548,593,2003-08-25 16:00:00,333.969482,-38.436092,3.942151,338.420500,-39.733280,1000.091000,337.000000,-38.750000,19.868690
20030548,594,2003-08-25 17:00:00,335.163055,-38.833340,3.872457,-999.000000,-999.000000,1003.788000,339.000000,-39.500000,19.900970
20030555,631,2003-08-27 06:00:00,314.688354,-32.768024,2.518900,316.266100,-31.782150,1022.003000,311.250000,-36.750000,11.798520
20030555,632,2003-08-27 07:00:00,314.662811,-32.750793,2.594162,316.185000,-31.843890,1022.612000,310.000000,-36.250000,12.098110
20030555,633,2003-08-27 08:00:00,314.753387,-32.648434,2.652327,316.212900,-31.863740,1023.148000,310.500000,-36.250000,12.401430
20030555,634,2003-08-27 09:00:00,314.829559,-32.642742,2.689792,316.431600,-31.878410,1023.020000,310.000000,-36.000000,12.476330
20030555,635,2003-08-27 10:00:00,315.029480,-32.629448,2.784208,316.565400,-31.851640,1023.006000,309.500000,-36.250000,12.571790
20030555,636,2003-08-27 11:00:00,314.871338,-32.684658,2.797654,317.204600,-31.773740,1022.356000,309.500000,-36.250000,12.513570
20030555,637,2003-08-27 12:00:00,314.719147,-32.700672,2.780486,317.303600,-31.702030,1021.757000,309.250000,-36.000000,12.273970
20030555,638,2003-08-27 13:00:00,314.652283,-32.713718,2.798476,317.465400,-31.703410,1021.197000,309.500000,-36.000000,11.977630
20030555,639,2003-08-27 14:00:00,314.676788,-32.727077,2.786174,317.563800,-31.590030,1020.862000,310.000000,-36.000000,11.767710
20030555,640,2003-08-27 15:00:00,314.949036,-32.666462,2.800375,317.982000,-31.467780,1020.974000,310.000000,-36.000000,11.858190
20030555,641,2003-08-27 16:00:00,315.993866,-32.564030,2.774186,318.286300,-31.371940,1021.271000,310.000000,-35.750000,12.190490
20030555,642,2003-08-27 17:00:00,316.522736,-32.482094,2.777179,318.462600,-31.228150,1021.411000,310.500000,-35.500000,12.375220
20030555,643,2003-08-27 18:00:00,317.067596,-32.083054,2.938244,318.223500,-31.128860,1021.186000,311.500000,-35.750000,12.279200
20030555,644,2003-08-27 19:00:00,317.356293,-32.014683,2.857972,318.533900,-31.055710,1021.386000,311.500000,-35.500000,12.446140
20030555,645,2003-08-27 20:00:00,317.533386,-31.970165,2.775260,318.544700,-31.197100,1020.895000,312.000000,-35.750000,12.303670
20030555,646,2003-08-27 21:00:00,317.805756,-31.889475,2.776163,318.807100,-31.245180,1021.260000,312.250000,-35.500000,11.952530
20030555,647,2003-08-27 22:00:00,318.022827,-31.828119,2.698249,319.086700,-31.226560,1020.976000,312.500000,-35.500000,11.658400
20030555,648,2003-08-27 23:00:00,318.436279,-31.773235,2.646281,319.197800,-31.137390,1020.932000,312.250000,-34.500000,11.530680
20030555,649,2003-08-28 00:00:00,319.084045,-31.741518,2.582279,319.735800,-30.984090,1020.487000,314.750000,-34.500000,11.584220
20030555,650,2003-08-28 01:00:00,319.862274,-31.683393,2.529278,320.119900,-30.802330,1019.850000,314.500000,-34.500000,11.450880
20030555,651,2003-08-28 02:00:00,320.395142,-31.668018,2.499481,320.691000,-30.736100,1019.259000,314.750000,-34.250000,11.472980
20030555,652,2003-08-28 03:00:00,321.108673,-31.668520,2.417469,325.858900,-31.349630,1018.513000,315.000000,-34.000000,11.787950
20030555,653,2003-08-28 04:00:00,321.927124,-31.650761,2.411579,326.140400,-31.440770,1018.721000,315.250000,-33.750000,12.047420
20030555,654,2003-08-28 05:00:00,322.150116,-31.656534,2.374165,-999.000000,-999.000000,1019.901000,316.250000,-33.500000,12.068550
20030555,655,2003-08-28 06:00:00,324.210083,-31.765400,2.138849,-999.000000,-999.000000,1019.845000,317.500000,-33.000000,11.984880
20030555,656,2003-08-28 07:00:00,324.987946,-31.590298,2.110546,-999.000000,-999.000000,1019.951000,318.250000,-32.750000,11.280820
20030555,657,2003-08-28 08:00:00,325.798676,-31.409151,2.034834,-999.000000,-999.000000,1020.111000,319.000000,-32.750000,10.566420
20030555,658,2003-08-28 09:00:00,326.429932,-31.228298,1.925040,-999.000000,-999.000000,1019.640000,319.750000,-32.750000,9.726796
20030555,659,2003-08-28 10:00:00,327.009918,-31.017593,1.831726,-999.000000,-999.000000,1019.228000,320.250000,-32.750000,9.409680
20030555,660,2003-08-28 11:00:00,327.579559,-30.788565,1.703337,-999.000000,-999.000000,1018.476000,328.250000,-36.750000,9.280056
20030555,661,2003-08-28 12:00:00,328.117981,-30.632727,1.632242,-999.000000,-999.000000,1017.660000,329.500000,-36.500000,9.672352
20030555,662,2003-08-28 13:00:00,328.472595,-30.546780,1.633148,-999.000000,-999.000000,1017.221000,329.250000,-36.500000,9.926571
20030555,663,2003-08-28 14:00:00,328.939514,-30.528715,1.588886,-999.000000,-999.000000,1017.151000,329.500000,-36.500000,10.130100
20030555,664,2003-08-28 15:00:00,329.582336,-30.450315,1.544647,-999.000000,-999.000000,1017.108000,332.250000,-36.000000,10.381600
20030555,665,2003-08-28 16:00:00,330.258392,-30.357395,1.583376,-999.000000,-999.000000,1017.100000,331.500000,-36.250000,10.550070
20030555,666,2003-08-28 17:00:00,330.978210,-30.394497,1.649261,-999.000000,-999.000000,1016.932000,332.250000,-36.250000,11.031200
20030555,667,2003-08-28 18:00:00,332.386017,-30.277435,1.298711,-999.000000,-999.000000,1016.578000,333.000000,-36.250000,11.950490
20030555,668,2003-08-28 19:00:00,333.384460,-30.869869,1.360022,-999.000000,-999.000000,1016.277000,334.500000,-36.750000,12.978280
20030555,669,2003-08-28 20:00:00,334.413422,-31.475708,1.405998,-999.000000,-999.000000,1014.970000,336.000000,-37.250000,13.552840
20030555,670,2003-08-28 21:00:00,335.252045,-31.813778,1.519285,-999.000000,-999.000000,1014.674000,336.000000,-37.750000,14.023430
20030555,671,2003-08-28 22:00:00,336.321472,-32.216766,1.550701,-999.000000,-999.000000,1013.676000,335.250000,-38.000000,14.463200
20030555,672,2003-08-28 23:00:00,337.110535,-32.424187,1.696996,-999.000000,-999.000000,1012.498000,335.750000,-38.250000,14.939780
20030555,673,2003-08-29 00:00:00,338.048981,-32.812332,1.759397,-999.000000,-999.000000,1011.255000,336.500000,-38.500000,15.072480
20030566,709,2003-08-30 12:00:00,311.062378,-24.049446,1.353980,-999.000000,-999.000000,1021.174000,313.750000,-26.000000,9.946150
20030566,710,2003-08-30 13:00:00,311.841583,-23.931555,1.535229,-999.000000,-999.000000,1021.602000,314.250000,-25.750000,10.239110
20030566,711,2003-08-30 14:00:00,311.870697,-23.913769,1.631574,-999.000000,-999.000000,1021.449000,314.250000,-25.750000,10.453020
20030566,712,2003-08-30 15:00:00,312.046265,-23.896164,1.727218,-999.000000,-999.000000,1021.321000,315.500000,-25.250000,10.615710
20030566,713,2003-08-30 16:00:00,312.048645,-23.867437,1.758794,-999.000000,-999.000000,1021.504000,315.500000,-25.250000,10.978570
20030566,714,2003-08-30 17:00:00,312.165375,-23.545403,1.790328,-999.000000,-999.000000,1020.653000,314.250000,-25.750000,11.061530
20030566,715,2003-08-30 18:00:00,312.362610,-23.395914,2.014728,-999.000000,-999.000000,1020.494000,315.000000,-25.500000,11.621750
20030566,716,2003-08-30 19:00:00,312.530487,-23.400213,2.033661,-999.000000,-999.000000,1021.176000,316.000000,-25.250000,11.643860
20030566,717,2003-08-30 20:00:00,312.513214,-23.351059,1.887036,311.505700,-20.127490,1016.801000,316.500000,-25.000000,11.820640
20030566,718,2003-08-30 21:00:00,312.601074,-23.408882,1.818779,-999.000000,-999.000000,1021.814000,316.500000,-25.000000,11.692890
20030566,719,2003-08-30 22:00:00,312.678528,-23.505991,1.771513,-999.000000,-999.000000,1022.779000,316.750000,-24.000000,11.662410
20030566,720,2003-08-30 23:00:00,312.668030,-23.533819,1.743376,-999.000000,-999.000000,1022.672000,314.000000,-26.500000,11.608460
20030566,721,2003-08-31 00:00:00,312.758209,-23.695576,1.735566,312.014800,-20.123390,1018.501000,315.000000,-26.500000,11.881280
