20190589,27,2019-09-02 02:00:00,318.501678,-27.878462,1.158976,320.054700,-28.028780,1013.505000,324.500000,-30.500000,11.661990
20190589,28,2019-09-02 03:00:00,320.056610,-28.926153,1.262974,320.599000,-28.302390,1013.102000,326.000000,-31.500000,13.182860
20190589,29,2019-09-02 04:00:00,320.162415,-28.945629,1.364629,320.669300,-28.371910,1012.863000,326.000000,-31.500000,13.121600
20190589,30,2019-09-02 05:00:00,320.497620,-29.130690,1.558160,320.993500,-28.421350,1012.321000,324.750000,-30.500000,13.615280
20190589,31,2019-09-02 06:00:00,320.814667,-29.266197,1.754827,322.087200,-29.184610,1011.648000,324.750000,-30.500000,14.318400
20190589,32,2019-09-02 07:00:00,321.139130,-29.406073,1.876606,321.642300,-28.629030,1012.009000,325.500000,-30.750000,14.202450
20190589,33,2019-09-02 08:00:00,321.346191,-29.457466,2.048494,323.277000,-29.750810,1011.399000,324.750000,-30.250000,14.555530
20190589,34,2019-09-02 09:00:00,321.509186,-29.466095,2.193652,323.717800,-29.940010,1011.302000,325.250000,-30.500000,14.636370
20190589,35,2019-09-02 10:00:00,320.696960,-28.782026,2.445870,318.379900,-26.700740,1012.730000,324.250000,-30.000000,14.991930
20190589,36,2019-09-02 11:00:00,321.272125,-29.069714,2.505589,320.239100,-27.252210,1013.645000,324.750000,-30.250000,15.123740
20190589,37,2019-09-02 12:00:00,321.588440,-29.130817,2.452019,320.994500,-27.596900,1013.915000,324.750000,-30.000000,15.679640
20190589,38,2019-09-02 13:00:00,321.373322,-28.725653,2.189823,321.168100,-27.540110,1014.124000,325.500000,-30.500000,15.256860
20190589,39,2019-09-02 14:00:00,321.263916,-28.427757,2.111156,322.042100,-27.924220,1014.248000,325.750000,-30.250000,15.608080
20190589,40,2019-09-02 15:00:00,321.847168,-28.681627,2.221380,322.372100,-27.954410,1013.809000,326.500000,-30.500000,14.951330
20190589,41,2019-09-02 16:00:00,322.801910,-29.174913,2.358115,324.256900,-28.991310,1012.839000,326.750000,-30.500000,14.528530
