20090007,64,2009-01-03 15:00:00,313.029236,-26.629303,5.894134,313.516500,-25.801440,1000.087000,315.750000,-27.500000,17.390090
20090007,65,2009-01-03 16:00:00,314.652466,-26.681734,6.009069,315.307000,-26.862810,999.057000,315.000000,-29.750000,17.741360
20090007,66,2009-01-03 17:00:00,314.533875,-26.696735,6.143780,315.302300,-26.923070,998.210300,316.500000,-28.000000,17.625000
20090007,67,2009-01-03 18:00:00,315.022827,-26.842520,6.317683,315.269100,-26.923450,997.375200,314.750000,-27.500000,18.202270
20090007,68,2009-01-03 19:00:00,315.750336,-26.960699,6.573116,315.259600,-26.889550,996.498200,318.750000,-29.000000,18.772750
20090007,69,2009-01-03 20:00:00,316.299591,-26.985245,6.685633,315.317400,-26.789380,996.041600,316.750000,-28.000000,19.716640
20090007,70,2009-01-03 21:00:00,316.515900,-27.077471,6.868221,316.002500,-27.225340,995.839800,317.000000,-28.250000,20.586400
20090007,71,2009-01-03 22:00:00,316.032471,-27.026400,7.633670,315.698200,-27.065310,994.723700,317.500000,-28.750000,19.510150
20090007,72,2009-01-03 23:00:00,316.528992,-27.147238,7.690589,316.421100,-27.360650,995.586200,317.500000,-28.750000,20.852890
20090007,73,2009-01-04 00:00:00,316.882599,-27.304266,7.690656,316.578100,-27.460590,995.738100,317.750000,-29.000000,19.954850
20090007,74,2009-01-04 01:00:00,317.469757,-27.634800,7.945020,317.052600,-27.930450,995.569800,317.750000,-29.250000,20.142050
20090007,75,2009-01-04 02:00:00,317.722565,-27.793402,7.887874,317.297300,-28.220630,994.757600,316.750000,-29.000000,20.126820
20090007,76,2009-01-04 03:00:00,318.081635,-27.985954,7.883321,317.453600,-28.367750,994.810100,317.500000,-29.250000,20.590820
20090007,77,2009-01-04 04:00:00,318.663330,-28.297197,8.140730,317.504400,-28.413340,994.422700,317.250000,-29.250000,21.183990
20090007,78,2009-01-04 05:00:00,318.875793,-28.431959,8.393241,317.475600,-28.276900,993.922200,317.250000,-29.250000,21.092800
20090007,79,2009-01-04 06:00:00,319.288422,-28.674366,8.588861,317.531400,-28.280350,993.429600,317.750000,-29.250000,21.059330
20090007,80,2009-01-04 07:00:00,319.497986,-28.791958,8.708302,317.638100,-28.255170,993.224900,317.500000,-29.000000,20.886740
20090007,81,2009-01-04 08:00:00,319.880341,-28.981623,8.674143,317.845300,-28.245640,993.639700,318.000000,-29.000000,21.097020
20090007,82,2009-01-04 09:00:00,320.186920,-29.100452,8.501685,319.701200,-28.903080,995.619900,317.750000,-28.750000,20.576630
20090007,83,2009-01-04 10:00:00,320.564423,-29.191847,8.537541,318.536500,-28.291260,995.587500,325.250000,-32.750000,21.455570
20090007,84,2009-01-04 11:00:00,320.907898,-29.397734,8.410625,318.769500,-28.338130,996.303800,325.750000,-33.000000,20.182960
20090007,85,2009-01-04 12:00:00,321.123596,-29.491581,8.047661,318.811000,-28.144370,996.715900,325.750000,-32.750000,19.502200
20090007,86,2009-01-04 13:00:00,321.428528,-29.653023,7.757375,319.271900,-28.323320,997.110200,324.500000,-32.500000,19.517630
20090007,87,2009-01-04 14:00:00,321.676147,-29.747818,7.600980,319.424200,-28.230380,997.106700,325.000000,-33.000000,19.791020
20090007,88,2009-01-04 15:00:00,322.365814,-30.118813,7.457983,322.392600,-29.953020,998.908300,325.250000,-33.250000,20.005890
20090007,89,2009-01-04 16:00:00,323.180054,-30.575123,7.287537,323.623300,-30.727840,998.949500,325.500000,-33.500000,19.995430
20090007,90,2009-01-04 17:00:00,324.516388,-31.401659,7.103901,325.890300,-32.718920,997.690900,325.750000,-33.500000,19.322280
20090007,91,2009-01-04 18:00:00,325.441345,-31.937286,7.034593,326.154700,-32.775120,997.887600,326.250000,-33.500000,19.368550
20090007,92,2009-01-04 19:00:00,326.285675,-32.428116,7.136093,326.412900,-32.834660,998.212200,326.500000,-33.750000,18.781680
20090007,93,2009-01-04 20:00:00,327.060394,-32.883545,6.982967,327.268700,-33.220510,998.993300,327.500000,-34.250000,18.185410
20090007,94,2009-01-04 21:00:00,327.769928,-33.337402,6.723476,328.079000,-33.543080,999.471900,328.000000,-34.500000,18.238200
20090007,95,2009-01-04 22:00:00,328.521729,-33.669327,6.837142,328.527300,-33.748550,999.509100,328.750000,-34.750000,19.379730
20090007,96,2009-01-04 23:00:00,329.201508,-34.068855,6.680540,329.368800,-34.124260,1000.240000,329.250000,-35.000000,19.130790
20090007,97,2009-01-05 00:00:00,329.935394,-34.421307,6.508701,329.989500,-34.390690,1001.029000,329.750000,-35.000000,18.490360
20090007,98,2009-01-05 01:00:00,330.596191,-34.723579,6.431817,332.057600,-35.244680,1000.534000,330.500000,-35.250000,17.932820
20090007,99,2009-01-05 02:00:00,331.378815,-35.097706,6.553536,333.125800,-35.608030,1000.826000,334.250000,-34.750000,17.661710
20090007,100,2009-01-05 03:00:00,332.033691,-35.378391,6.373479,334.099400,-35.896690,1000.236000,335.000000,-35.000000,17.959020
20090007,101,2009-01-05 04:00:00,332.854370,-35.703793,6.212587,335.094400,-36.198080,1000.302000,334.750000,-35.750000,18.137280
20090007,102,2009-01-05 05:00:00,333.894928,-36.108986,6.327240,336.004100,-36.532330,1000.211000,335.750000,-36.000000,18.089710
20090007,103,2009-01-05 06:00:00,334.557861,-36.346664,6.147501,336.721000,-36.751980,1000.631000,337.000000,-35.750000,17.639000
20090007,104,2009-01-05 07:00:00,335.536652,-36.707787,6.244060,337.710800,-36.986430,1001.106000,337.750000,-36.500000,17.415990
20090007,105,2009-01-05 08:00:00,336.528748,-37.057442,6.350454,338.713300,-37.197330,1001.630000,338.500000,-36.750000,16.994550
20090007,106,2009-01-05 09:00:00,337.294495,-37.283581,6.211211,339.557600,-37.350540,1001.927000,339.750000,-37.250000,17.204920
20090007,107,2009-01-05 10:00:00,338.188324,-37.537327,6.206527,340.319400,-37.625540,1001.720000,340.750000,-37.500000,18.033900
20090007,108,2009-01-05 11:00:00,339.227692,-37.865662,6.249880,341.162100,-37.964470,1001.738000,341.750000,-37.750000,17.880210
20090007,109,2009-01-05 12:00:00,340.067169,-38.102474,6.203255,341.762500,-38.247410,1000.866000,342.750000,-38.000000,17.405320
20090007,110,2009-01-05 13:00:00,340.893585,-38.339317,6.225458,342.310000,-38.464230,1000.140000,343.750000,-38.250000,17.696650
20090007,111,2009-01-05 14:00:00,342.149384,-38.840382,6.321717,343.245100,-38.724080,999.112600,344.500000,-38.500000,17.799560
20090007,112,2009-01-05 15:00:00,343.178589,-39.198860,6.532410,343.752600,-38.915200,998.510200,342.500000,-38.750000,18.552300
20090007,113,2009-01-05 16:00:00,344.194580,-39.606579,6.515089,344.879200,-39.184750,997.666900,343.250000,-38.750000,19.391380
20090007,114,2009-01-05 17:00:00,345.346222,-39.923515,6.976015,346.225000,-39.632470,996.825100,344.250000,-39.000000,20.647820
20090007,115,2009-01-05 18:00:00,346.188599,-40.161068,7.055857,347.070600,-39.828890,995.751800,345.250000,-39.250000,20.738770
20090007,116,2009-01-05 19:00:00,347.078339,-40.363632,7.365401,348.512800,-40.466540,994.757100,346.000000,-39.250000,20.409430
20090007,117,2009-01-05 20:00:00,347.966217,-40.572556,7.796095,349.057500,-40.747950,993.526600,347.750000,-40.250000,19.577900
20090007,118,2009-01-05 21:00:00,348.785858,-40.706768,8.054092,349.863800,-41.196740,992.215400,349.250000,-41.500000,20.609660
20090007,119,2009-01-05 22:00:00,350.038818,-40.894272,8.556056,350.355900,-41.324070,989.945600,349.500000,-41.250000,22.160310
20090007,120,2009-01-05 23:00:00,350.806305,-40.964577,8.770413,350.875700,-41.484760,987.534900,350.250000,-41.500000,23.116660
20090007,121,2009-01-06 00:00:00,351.489136,-41.084347,9.312615,351.402000,-41.548390,985.583500,351.000000,-42.000000,23.587880
20090007,122,2009-01-06 01:00:00,352.112427,-41.225296,9.678672,351.737100,-41.616500,982.758900,351.000000,-41.500000,25.271750
20090007,123,2009-01-06 02:00:00,352.761414,-41.365517,9.938725,352.119400,-41.642830,979.787600,351.250000,-41.500000,25.792240
20090007,124,2009-01-06 03:00:00,353.425415,-41.565250,10.356500,352.570700,-41.675290,976.829400,351.750000,-41.500000,27.677040
20090007,125,2009-01-06 04:00:00,353.994293,-41.654507,10.558470,353.160600,-41.642300,975.517400,352.250000,-41.500000,27.838410
20090007,126,2009-01-06 05:00:00,354.500000,-41.765224,10.920030,353.598300,-41.613370,974.358800,352.750000,-41.750000,27.938450
20090007,127,2009-01-06 06:00:00,354.969635,-41.793713,11.228770,354.235700,-41.603790,973.883900,353.250000,-42.250000,26.834650
20090007,128,2009-01-06 07:00:00,355.416229,-41.851925,11.477330,354.838600,-41.649020,973.667700,353.500000,-42.000000,26.878030
20090007,129,2009-01-06 08:00:00,355.860504,-41.840115,11.732110,355.261200,-41.708370,973.455300,353.750000,-42.000000,25.654770
20090007,130,2009-01-06 09:00:00,356.232178,-41.885433,11.757980,355.771000,-41.770430,973.434400,354.250000,-41.750000,24.844780
20090007,131,2009-01-06 10:00:00,356.787262,-41.874153,11.936640,356.142300,-41.772040,972.470000,354.250000,-40.500000,25.338190
20090007,132,2009-01-06 11:00:00,357.100952,-41.906681,11.983200,356.632200,-41.773570,973.346700,356.000000,-40.000000,24.810170
20090007,133,2009-01-06 12:00:00,357.387085,-41.876495,11.889860,356.879400,-41.736850,973.772800,356.000000,-40.000000,24.644390
20090007,134,2009-01-06 13:00:00,357.659485,-41.799721,11.888740,357.331800,-41.687000,974.403100,355.500000,-39.750000,24.045720
20090007,135,2009-01-06 14:00:00,357.924042,-41.758247,11.779340,357.556700,-41.588000,974.786700,356.500000,-39.500000,24.086250
20090007,136,2009-01-06 15:00:00,358.187469,-41.658585,11.636810,357.911700,-41.469940,975.438500,356.750000,-39.500000,23.200040
20090007,137,2009-01-06 16:00:00,358.478607,-41.559429,11.439290,358.284500,-41.343150,975.778900,356.500000,-40.000000,23.509630
20090007,138,2009-01-06 17:00:00,358.765930,-41.438076,11.256790,358.602500,-41.234140,976.885100,356.500000,-39.750000,24.046290
20090007,139,2009-01-06 18:00:00,359.042267,-41.277775,11.056220,359.035200,-41.121810,977.350200,357.000000,-39.500000,23.433380
20090007,140,2009-01-06 19:00:00,359.337830,-41.111229,10.885950,359.295900,-41.026660,978.281300,357.000000,-39.250000,23.143750
20090007,141,2009-01-06 20:00:00,359.602142,-40.929825,10.707550,359.605300,-40.937900,979.333600,357.250000,-38.750000,22.623190
20090007,142,2009-01-06 21:00:00,359.862427,-40.731174,10.499630,359.750000,-40.830730,980.363300,357.250000,-39.000000,22.141060
20090007,143,2009-01-06 22:00:00,0.137872,-40.599640,10.366280,0.000000,-40.707280,980.658800,0.000000,-38.500000,18.546440
20090007,144,2009-01-06 23:00:00,0.345174,-40.448120,10.160100,0.056409,-40.522250,981.792400,0.000000,-39.250000,17.871760
20090007,145,2009-01-07 00:00:00,0.552219,-40.324574,9.988404,0.303627,-40.349210,982.335900,0.000000,-39.000000,18.145260
20090007,146,2009-01-07 01:00:00,0.707958,-40.196846,9.832642,0.563365,-40.138940,982.364900,0.000000,-39.250000,18.149250
20090007,147,2009-01-07 02:00:00,0.873563,-40.058151,9.675022,0.745453,-39.949000,982.616500,0.000000,-39.250000,18.492770
20090007,148,2009-01-07 03:00:00,1.043112,-39.909973,9.547090,0.943285,-39.786180,982.753100,0.000000,-39.250000,18.762450
20090007,149,2009-01-07 04:00:00,1.206032,-39.762585,9.386381,1.147990,-39.661400,983.279100,0.000000,-39.250000,18.333970
20090007,150,2009-01-07 05:00:00,1.397712,-39.611656,9.231067,1.420066,-39.558740,983.971400,0.000000,-39.000000,17.927800
20090007,151,2009-01-07 06:00:00,1.591102,-39.473427,9.151556,1.634374,-39.472800,984.531200,0.000000,-39.000000,17.869020
20090007,152,2009-01-07 07:00:00,1.783236,-39.336494,9.085671,1.736626,-39.380580,985.139300,0.000000,-38.750000,17.387330
20090007,153,2009-01-07 08:00:00,1.906957,-39.227055,9.000967,1.822260,-39.271980,985.682300,0.000000,-38.250000,17.295160
20090007,154,2009-01-07 09:00:00,2.052905,-39.114323,8.921089,1.932643,-39.150360,985.963000,0.000000,-37.750000,17.554490
20090007,155,2009-01-07 10:00:00,2.250692,-39.117992,8.781477,2.177551,-39.027480,986.686000,0.000000,-38.000000,17.696140
20090007,156,2009-01-07 11:00:00,2.366446,-39.050003,8.708607,2.342484,-38.895870,986.513300,0.000000,-38.000000,17.725180
20090007,157,2009-01-07 12:00:00,2.522147,-38.949097,8.633494,2.489232,-38.808030,987.039100,0.000000,-38.000000,17.144340
20090007,158,2009-01-07 13:00:00,2.666445,-38.853645,8.521810,2.637440,-38.716050,986.800200,0.000000,-38.250000,16.932680
