,start,end
incipient,2015-12-10 08:00:00,2015-12-10 11:00:00
decay,2015-12-10 12:00:00,2015-12-11 03:00:00
intensification,2015-12-11 04:00:00,2015-12-11 21:00:00
mature,2015-12-11 22:00:00,2015-12-12 02:00:00
decay 2,2015-12-12 03:00:00,2015-12-12 21:00:00
