,start,end
incipient,2018-03-25 22:00:00,2018-03-27 05:00:00
decay,2018-03-27 06:00:00,2018-04-04 09:00:00
intensification,2018-04-04 10:00:00,2018-04-07 08:00:00
mature,2018-04-07 09:00:00,2018-04-08 02:00:00
decay 2,2018-04-08 03:00:00,2018-04-10 10:00:00
