,start,end
incipient,2005-01-09 20:00:00,2005-01-10 00:00:00
intensification,2005-01-10 01:00:00,2005-01-10 23:00:00
mature,2005-01-11 00:00:00,2005-01-11 09:00:00
decay,2005-01-11 10:00:00,2005-01-13 04:00:00
