,start,end
intensification,1979-07-12 15:00:00,1979-07-13 21:00:00
mature,1979-07-13 22:00:00,1979-07-14 05:00:00
decay,1979-07-14 06:00:00,1979-07-15 03:00:00
intensification 2,1979-07-15 04:00:00,1979-07-18 02:00:00
mature 2,1979-07-18 03:00:00,1979-07-18 18:00:00
decay 2,1979-07-18 19:00:00,1979-07-20 09:00:00
