,start,end
decay,2019-11-01 09:00:00,2019-11-02 20:00:00
residual,2019-11-02 21:00:00,2019-11-03 01:00:00
decay 2,2019-11-03 02:00:00,2019-11-04 12:00:00
residual 2,2019-11-04 13:00:00,2019-11-04 13:00:00
