,start,end
incipient,1986-09-05 21:00:00,1986-09-05 23:00:00
decay,1986-09-06 00:00:00,1986-09-07 06:00:00
intensification,1986-09-07 07:00:00,1986-09-09 08:00:00
mature,1986-09-09 09:00:00,1986-09-09 18:00:00
decay 2,1986-09-09 19:00:00,1986-09-10 13:00:00
