,start,end
incipient,2006-09-22 22:00:00,2006-09-23 06:00:00
intensification,2006-09-23 07:00:00,2006-09-24 03:00:00
mature,2006-09-24 04:00:00,2006-09-24 12:00:00
decay,2006-09-24 13:00:00,2006-09-25 16:00:00
