,start,end
incipient,2000-06-11 05:00:00,2000-06-11 09:00:00
intensification,2000-06-11 10:00:00,2000-06-12 06:00:00
mature,2000-06-12 07:00:00,2000-06-12 14:00:00
decay,2000-06-12 15:00:00,2000-06-13 20:00:00
