,start,end
incipient,2016-10-14 18:00:00,2016-10-14 23:00:00
intensification,2016-10-15 00:00:00,2016-10-16 18:00:00
mature,2016-10-16 19:00:00,2016-10-17 07:00:00
decay,2016-10-17 08:00:00,2016-10-19 05:00:00
intensification 2,2016-10-19 06:00:00,2016-10-20 04:00:00
mature 2,2016-10-20 05:00:00,2016-10-20 12:00:00
decay 2,2016-10-20 13:00:00,2016-10-21 21:00:00
