,start,end
intensification,2000-04-14 18:00:00,2000-04-16 04:00:00
mature,2000-04-16 05:00:00,2000-04-16 20:00:00
decay,2000-04-16 21:00:00,2000-04-20 06:00:00
intensification 2,2000-04-20 07:00:00,2000-04-22 19:00:00
mature 2,2000-04-22 20:00:00,2000-04-23 08:00:00
decay 2,2000-04-23 09:00:00,2000-04-24 12:00:00
