,start,end
incipient,2008-01-12 16:00:00,2008-01-13 06:00:00
intensification,2008-01-13 07:00:00,2008-01-16 03:00:00
mature,2008-01-16 04:00:00,2008-01-16 21:00:00
decay,2008-01-16 22:00:00,2008-01-18 17:00:00
