,start,end
incipient,2013-09-08 21:00:00,2013-09-08 22:00:00
intensification,2013-09-08 23:00:00,2013-09-09 17:00:00
mature,2013-09-09 18:00:00,2013-09-10 03:00:00
decay,2013-09-10 04:00:00,2013-09-12 02:00:00
