,start,end
incipient,1996-10-22 10:00:00,1996-10-22 14:00:00
intensification,1996-10-22 15:00:00,1996-10-23 00:00:00
mature,1996-10-23 01:00:00,1996-10-23 03:00:00
decay,1996-10-23 04:00:00,1996-10-23 13:00:00
residual,1996-10-23 14:00:00,1996-10-23 20:00:00
