,start,end
intensification,1994-03-28 19:00:00,1994-03-29 04:00:00
mature,1994-03-29 05:00:00,1994-03-29 08:00:00
decay,1994-03-29 09:00:00,1994-03-30 01:00:00
intensification 2,1994-03-30 02:00:00,1994-03-30 07:00:00
mature 2,1994-03-30 08:00:00,1994-03-30 10:00:00
decay 2,1994-03-30 11:00:00,1994-03-31 01:00:00
