,start,end
decay,1996-06-29 05:00:00,1996-06-29 14:00:00
residual,1996-06-29 15:00:00,1996-06-29 20:00:00
decay 2,1996-06-29 21:00:00,1996-06-30 16:00:00
residual 2,1996-06-30 17:00:00,1996-06-30 19:00:00
