,start,end
incipient,1990-09-01 02:00:00,1990-09-02 00:00:00
intensification,1990-09-02 01:00:00,1990-09-04 07:00:00
mature,1990-09-04 08:00:00,1990-09-04 23:00:00
decay,1990-09-05 00:00:00,1990-09-09 10:00:00
