,start,end
incipient,2019-01-27 09:00:00,2019-01-27 09:00:00
residual,2019-01-27 10:00:00,2019-01-27 21:00:00
intensification,2019-01-27 22:00:00,2019-01-31 20:00:00
residual 2,2019-01-31 21:00:00,2019-02-01 12:00:00
