,start,end
incipient,1980-07-01 19:00:00,1980-07-02 04:00:00
intensification,1980-07-02 05:00:00,1980-07-03 07:00:00
mature,1980-07-03 08:00:00,1980-07-03 16:00:00
decay,1980-07-03 17:00:00,1980-07-04 16:00:00
