,start,end
incipient,2014-07-20 08:00:00,2014-07-21 11:00:00
intensification,2014-07-21 12:00:00,2014-07-24 02:00:00
mature,2014-07-24 03:00:00,2014-07-25 04:00:00
decay,2014-07-25 05:00:00,2014-07-29 09:00:00
