,start,end
incipient,2018-12-01 00:00:00,2018-12-01 10:00:00
intensification,2018-12-01 11:00:00,2018-12-03 00:00:00
mature,2018-12-03 01:00:00,2018-12-04 04:00:00
decay,2018-12-04 05:00:00,2018-12-10 06:00:00
