,start,end
incipient,2016-02-12 09:00:00,2016-02-12 18:00:00
intensification,2016-02-12 19:00:00,2016-02-16 03:00:00
mature,2016-02-16 04:00:00,2016-02-17 00:00:00
decay,2016-02-17 01:00:00,2016-02-22 04:00:00
