,start,end
decay,2018-04-10 13:00:00,2018-04-11 06:00:00
intensification,2018-04-11 07:00:00,2018-04-13 18:00:00
mature,2018-04-13 19:00:00,2018-04-14 08:00:00
decay 2,2018-04-14 09:00:00,2018-04-16 00:00:00
