,start,end
incipient,2018-06-01 12:00:00,2018-06-01 17:00:00
intensification,2018-06-01 18:00:00,2018-06-02 15:00:00
mature,2018-06-02 16:00:00,2018-06-03 03:00:00
decay,2018-06-03 04:00:00,2018-06-05 11:00:00
