,start,end
incipient,2008-08-15 01:00:00,2008-08-15 12:00:00
intensification,2008-08-15 13:00:00,2008-08-17 06:00:00
mature,2008-08-17 07:00:00,2008-08-18 08:00:00
decay,2008-08-18 09:00:00,2008-08-23 15:00:00
