,start,end
intensification,2014-11-19 10:00:00,2014-11-20 18:00:00
mature,2014-11-20 19:00:00,2014-11-21 03:00:00
decay,2014-11-21 04:00:00,2014-11-22 10:00:00
intensification 2,2014-11-22 11:00:00,2014-11-23 09:00:00
mature 2,2014-11-23 10:00:00,2014-11-23 20:00:00
decay 2,2014-11-23 21:00:00,2014-11-25 21:00:00
