,start,end
incipient,2011-11-04 22:00:00,2011-11-05 14:00:00
intensification,2011-11-05 15:00:00,2011-11-07 05:00:00
mature,2011-11-07 06:00:00,2011-11-07 21:00:00
decay,2011-11-07 22:00:00,2011-11-10 01:00:00
