,start,end
incipient,2008-09-01 00:00:00,2008-09-02 04:00:00
intensification,2008-09-02 05:00:00,2008-09-04 18:00:00
mature,2008-09-04 19:00:00,2008-09-06 01:00:00
decay,2008-09-06 02:00:00,2008-09-11 05:00:00
