,start,end
incipient,2016-04-02 01:00:00,2016-04-02 18:00:00
intensification,2016-04-02 19:00:00,2016-04-05 21:00:00
mature,2016-04-05 22:00:00,2016-04-06 17:00:00
decay,2016-04-06 18:00:00,2016-04-08 13:00:00
residual,2016-04-08 14:00:00,2016-04-14 11:00:00
