,start,end
decay,1990-08-23 22:00:00,1990-08-24 04:00:00
intensification,1990-08-24 05:00:00,1990-08-25 01:00:00
mature,1990-08-25 02:00:00,1990-08-25 06:00:00
decay 2,1990-08-25 07:00:00,1990-08-25 20:00:00
