,start,end
incipient,2018-08-07 12:00:00,2018-08-07 12:00:00
intensification,2018-08-07 13:00:00,2018-08-08 05:00:00
mature,2018-08-08 06:00:00,2018-08-08 15:00:00
decay,2018-08-08 16:00:00,2018-08-10 21:00:00
