,start,end
incipient,1994-04-03 13:00:00,1994-04-03 15:00:00
intensification,1994-04-03 16:00:00,1994-04-04 02:00:00
mature,1994-04-04 03:00:00,1994-04-04 05:00:00
decay,1994-04-04 06:00:00,1994-04-04 16:00:00
intensification 2,1994-04-04 17:00:00,1994-04-05 08:00:00
mature 2,1994-04-05 09:00:00,1994-04-05 12:00:00
decay 2,1994-04-05 13:00:00,1994-04-05 21:00:00
