,start,end
incipient,2001-09-24 08:00:00,2001-09-24 14:00:00
intensification,2001-09-24 15:00:00,2001-09-25 18:00:00
mature,2001-09-25 19:00:00,2001-09-26 07:00:00
decay,2001-09-26 08:00:00,2001-09-28 17:00:00
