,start,end
incipient,2005-12-01 10:00:00,2005-12-01 22:00:00
intensification,2005-12-01 23:00:00,2005-12-03 05:00:00
mature,2005-12-03 06:00:00,2005-12-03 15:00:00
decay,2005-12-03 16:00:00,2005-12-04 22:00:00
