,start,end
incipient,2010-12-16 07:00:00,2010-12-16 14:00:00
decay,2010-12-16 15:00:00,2010-12-16 20:00:00
intensification,2010-12-16 21:00:00,2010-12-17 02:00:00
mature,2010-12-17 03:00:00,2010-12-17 05:00:00
decay 2,2010-12-17 06:00:00,2010-12-17 13:00:00
