,start,end
decay,2013-06-15 14:00:00,2013-06-16 00:00:00
intensification,2013-06-16 01:00:00,2013-06-17 04:00:00
mature,2013-06-17 05:00:00,2013-06-17 11:00:00
decay 2,2013-06-17 12:00:00,2013-06-18 01:00:00
