,start,end
incipient,2007-02-17 14:00:00,2007-02-17 20:00:00
intensification,2007-02-17 21:00:00,2007-02-18 16:00:00
mature,2007-02-18 17:00:00,2007-02-18 22:00:00
decay,2007-02-18 23:00:00,2007-02-19 12:00:00
