,start,end
incipient,2020-10-21 10:00:00,2020-10-21 19:00:00
intensification,2020-10-21 20:00:00,2020-10-23 07:00:00
mature,2020-10-23 08:00:00,2020-10-23 19:00:00
decay,2020-10-23 20:00:00,2020-10-25 07:00:00
