,start,end
intensification,1979-11-15 18:00:00,1979-11-16 03:00:00
mature,1979-11-16 04:00:00,1979-11-16 10:00:00
decay,1979-11-16 11:00:00,1979-11-17 21:00:00
intensification 2,1979-11-17 22:00:00,1979-11-18 14:00:00
mature 2,1979-11-18 15:00:00,1979-11-18 19:00:00
decay 2,1979-11-18 20:00:00,1979-11-19 13:00:00
