,start,end
incipient,2018-02-22 01:00:00,2018-02-22 01:00:00
intensification,2018-02-22 02:00:00,2018-02-22 07:00:00
mature,2018-02-22 08:00:00,2018-02-22 11:00:00
decay,2018-02-22 12:00:00,2018-02-23 06:00:00
