,start,end
incipient,2009-10-08 07:00:00,2009-10-08 13:00:00
intensification,2009-10-08 14:00:00,2009-10-10 11:00:00
mature,2009-10-10 12:00:00,2009-10-10 15:00:00
decay,2009-10-10 16:00:00,2009-10-11 04:00:00
