,start,end
incipient,2018-06-20 16:00:00,2018-06-21 14:00:00
decay,2018-06-21 15:00:00,2018-06-22 06:00:00
intensification,2018-06-22 07:00:00,2018-06-23 13:00:00
mature,2018-06-23 14:00:00,2018-06-23 22:00:00
decay 2,2018-06-23 23:00:00,2018-06-25 09:00:00
