,start,end
incipient,1988-12-14 10:00:00,1988-12-14 21:00:00
intensification,1988-12-14 22:00:00,1988-12-15 23:00:00
mature,1988-12-16 00:00:00,1988-12-16 07:00:00
decay,1988-12-16 08:00:00,1988-12-17 03:00:00
