,start,end
incipient,1980-04-18 22:00:00,1980-04-19 18:00:00
intensification,1980-04-19 19:00:00,1980-04-23 07:00:00
mature,1980-04-23 08:00:00,1980-04-24 09:00:00
decay,1980-04-24 10:00:00,1980-04-27 09:00:00
