,start,end
incipient,1997-08-24 16:00:00,1997-08-25 13:00:00
intensification,1997-08-25 14:00:00,1997-08-27 07:00:00
mature,1997-08-27 08:00:00,1997-08-27 20:00:00
decay,1997-08-27 21:00:00,1997-08-28 23:00:00
