,start,end
incipient,1981-07-07 00:00:00,1981-07-07 07:00:00
decay,1981-07-07 08:00:00,1981-07-07 15:00:00
intensification,1981-07-07 16:00:00,1981-07-07 23:00:00
mature,1981-07-08 00:00:00,1981-07-08 02:00:00
decay 2,1981-07-08 03:00:00,1981-07-08 11:00:00
