,start,end
incipient,1989-07-26 00:00:00,1989-07-26 08:00:00
intensification,1989-07-26 09:00:00,1989-07-27 17:00:00
mature,1989-07-27 18:00:00,1989-07-28 08:00:00
decay,1989-07-28 09:00:00,1989-07-31 02:00:00
