,start,end
incipient,1986-10-02 22:00:00,1986-10-03 02:00:00
decay,1986-10-03 03:00:00,1986-10-03 05:00:00
intensification,1986-10-03 06:00:00,1986-10-03 11:00:00
mature,1986-10-03 12:00:00,1986-10-03 13:00:00
decay 2,1986-10-03 14:00:00,1986-10-03 23:00:00
