,start,end
decay,2002-08-28 03:00:00,2002-08-29 00:00:00
intensification,2002-08-29 01:00:00,2002-08-31 15:00:00
mature,2002-08-31 16:00:00,2002-09-01 05:00:00
decay 2,2002-09-01 06:00:00,2002-09-02 12:00:00
